,ID,Comment
1150,나서니              ,"최태민의 악령이 언제까지 이어지려는건지, 그래도 끝까지 반성의기미도없이 발악을 해대는 저 쓰레기들  을 진짜하나님이계시다면 응징하리라 믿습니다."
1151,한효정              ,개천지가 코로나 일부러 전파하는것은 개자한통합당 의 지시로   총선때문에 국민의 생명을 담보로   장난치는  겁니다   임미리  통합당 은 국민의 목숨을 개 돼지 처럼 여긴다는 증거입니다
1152,조영석              ,꼴통당 지지자들은 지네당 지키려고 신천지 조차도 인정안한다.. 답답해죽겠다.
1153,김기태              ,맞네요  집회을잡아라  어떻게 이상황에  거리에집회을  경찰동원해서  집회을잡아라
1154,김재진              ,세월호사건도 최태민의 종교와 한나라당과의 깊은 커넥션이었다 신천지 코로나사태도 미래통합당 곽상도의원외 정치인들의 깊은관계가 있다
1155,A sm              ,"한일전은 '가위, 바위, 보'도 지지 말아야 합니다.신천지 해산 국민청원 동의도 꼭 합시다.https://www1.president.go.kr/petitions/585290"
1156,소영맘              ,검찰은왜미래통한당이수사의뢰한것만수사하나통탄할일이다.
1157,황영환              ,핑크좋아하면 신천지?진중권교수 본받으세요수준이 알만하다 이런방송내려라..피해자가 가해자두둔하는 요즘 기생충집단
1158,예나              ,별 미친사람들이 모여있네...
1159,박제목              ,새누리당> 자유한국당> 미래통합당 아~~~~~~~~     전광훈빠스신천지이만희이들은 정말 더 이상 나랏돈 받아가며 사리사욕 챙기며 정치한거4월15일 선거 정말 잘해야겠구나~~~~~
1160,Grace Kim              ,저도 이건 저쪽의 작전이 반은 개입됏다고 의심을 하는바입니다.  아무리 무지한 싸이비라고해도 이정도로 무씩할리가 .... 뒤에서 먼가 댓가잇는 조정이 잇으니 이럴수잇늘수도 ...
1161,조성혜              ,오히려 보수츼이 폭망할것입니다
1162,이영경              ,정치인은 표만주면 영혼도 팔아요 뭔들 못하겠어요
1163,김옥현              ,어쩌몃  한국인이 아닌거   같아요
1164,hanna w              ,정말 심각해요..!!국민은 중요하지 않고 욕심을 위해 이용하겠다는 ...!!합리적 의심이 가죠..!!지속적인 관심이 필요합니다..!!깨어있는 국민 겁내지 말고 모두가 감시의 눈으로 바라 봐야합니다...!!뿌리를 뽑읍시다..!!위기가 기회입니다..!!
1165,whirim son              ,비상시국에 더이상 국가가이드 따르지 않는 사람들은 국가 전복시도라고 보고 처벌해야함
1166,nam sj              ,잘 알겠네요그들은 한통속... 참가지 가지 나쁜 짓은다 하네 그러면서 막가파처럼 뒤집어 씌우는작전으로 국민을 분열기키냐... 천벌이 기다리고 있겠지...
1167,karen hong              ,"김정숙 시장에 나와 쇼하며 상인들 악수, 전라도 할머니 왈 "" 아이구 영광이네유. 저 손 안씻을래유..."" 정숙 까르르 "" 그래도 손 많이 씻어야지"" 영상보고 북한 방송인줄 알앗네..기생충이 따로 없네..🦠🦠"
1168,천소나무              ,의심이  드네요  신천지인들은  상상초월 잘못된곳에서  있으면서  잘못되있음도 모른니     정치공작 의심하면안되짐만  의심가는건 어쩔수없네요
1169,Chanyoung Park              ,앞으로 대한민국의 운명을 결정할 전쟁은 종교전쟁이다. 예수믿는 새퀴들과의 전쟁이다.
1170,한경순              ,너무좋은말씀.국민을농락하고있는.저사악한무리들을.용서할수없읍니다.앞으로도.만이.알려주세요.화이팅입니다
1171,새날이올때까지              ,그러니까 그말이 맞는거지코로나19를 확산시켜 국민의 불안을 조성해서 경제를 폭망시키고 국민의 원성을 높게해서 문프의 지지자들을 등돌리게하고 선거에 이겨서 문프를 탄액시킨다 이게 계획인거지 이 계획의 설계자는 닭일것이다닭대가리고 머리썼는데 이게 마지막 바락일것이니 정신 바짝차리자 지금 또다시 외구새끼들한테  나라를 빼앗길수없으니 똑바로 인식하고 저항하고 싸우자
1172,나종선              ,정말 실망입니다 이번 코로나를 통하여 신천지에 대한 왜곡 방송을 하는 것을 보면서 유투브 방송이 사실을 근거로 방송을 하는게 아니고 시청률을 높이기 위해 확인되지 않은 가짜뉴스를 퍼나르는 원산지라는 것을 새삼 깨닫게 됩니다
1173,김금자              ,이번총선에서 국민에힘을보여줍시다 저들의미친짖거리를 완전히묵살해버립시다
1174,Mr.캐스팅              ,자한당이 지들만의 논리로 현정부를 폭파시킬려다 실패하니 신천지를 이용해서 코로나를 확산시켜서 현정부실패 프레임 쒸울려고 작정하고 꾸미는냄새가 난다의사들이 중국을 안 막아서 확산됬다고 하는데 중국을 처음부터 막았던 북한도 지금 난리났더만
1175,박경란              ,신천지확진자들에게 천억원 지원해준다는 금액도 주지 밀고 신천지 확진지와 이제부터 발생하는 국내외확진자들 진단키트16만원부터 다 돈을 받고 치료비도 다 건강보험 적용하지 말고 다 자비로 치료하게 하면 대구시민들까지 동원해서 광화문성조기집회하는 사람들도 자기돈으로 치료해야 하는 바이러스 치료비가 무서워서 집회도 스스로 삼가할텐데 지금처럼 무료치료에 격리보상비까지 지급하다보면  격기기간 100만원씩 준다는 소문을 듣고 바이러스 걸리고 싶어하는 시람들도 많더라고요
1176,Su No              ,사람의 생명까지 총선에 이용하는 자한당과 신천지 무리들은 천벌을 받아야 마땅하다! 👎🏾👎🏾👎🏾👊🏿👊🏿👊🏿
1177,나그네              ,참 이게 말이되나??  아주 세트로 나라를 힘들게 하는구만!! 신천지와 개누리가 기레기와 함께 나라를 말아먹으려고 작정하지 않고서야!!!
1178,정채옥              ,교홣자쩨 짚회 한다고 표주나.네버러두세요 코로나는 하나님 이다 .하면서 존비 짚회 나가거라.
1179,5아저씨              ,가만보면  박근혜는 사이비를 참 좋아해
1180,최기자              ,야비한이딘기업신천지를폐쇠하라
1181,마추픽추              ,신천지 명단확보  위한  압색도  기피하는  윤석열  의 신천지 연관이  매우 궁금  종교자유니까  신천지라해도  머라할수없지만   압색은  해야지 석열아
1182,심상숙              ,돈을손으로만지지마세요
1183,Dokdo belongs to korea              ,지금 현제 자유나베당 지지자들네이버에다 문죄인엄청 욕하던데뭔 기사만 올라왔다하면 욕부터쓰더라ㅋㅋㅋ현제 문죄인 짜빠구리사건과거 닭대가리 세월호사건 어떤 사건이 대단했을까?친일나베당 보수지지자들은짜빠구리사건이 더 심각한가봐요ㅋㅋㅋ
1184,언어치료배우기              ,신천지에 대한 문제와는 별개로 애초에 중국인 입국금지를 했다면 지금 정부가 억울하게 비난 받지 않을텐데 지금 사람들이 정부에 대한 불만은 거의 저주 수준입니디. 저도 이번일은 대통령의 결정에 동의가 안됩니다
1185,Sang- Nam Kirchner              ,우리는 이번에 힘든 시기를 지나고 있지만 신천지가이 난리에 중심에서 있는 것이 너무나 다행입니다 왜 신천지는 사이비 종교이고 보통 교회 들어가서 추수하는 아주 나쁜 사이비 종교입니다 이런 종교를 이용을 해서 자기 정당의 표를 위에서 아무리 나쁜 짓을 하더라도 눈 감아 줄 수 있는 이런 이만희 같은 사람을 교주로 두고 있는 신천지가 이번에 망가지기를 저는  바랍니다 나라에 커다란 독버섯 이고 지금 톡톡히 독버섯 의 모든 일들을 잘 수행하고 있네요
1186,소리sori              ,신천지가 문재인 대통령과 이해찬 대표를 지지한다는 네이버 댓글과 가짜 뉴스가 돌고 있습니다...유튜브 댓글에도 보이구요...댓글 부대들 말도 안되는게 진실인냥 우겨대는데 맞서다 인성 다 버리겠습니다...ㅠㅜ
1187,추점수              ,박근혜의놀이터 신천지는 지옥으로떨어졌다 문정부를.밤낮.으론 욕을하고.기도하더니 그들은 나락으로 추락하고만다 벌을받은것이다 신천지를 페쇠해야함
1188,개혁이답이다              ,영원히 권력잡을려고 키워논 사이비집단 ㆍ전광훈ㆍ최태민ㆍ신천지 ㆍ닭년 이번에 완전소멸시켜아한다  알리미님  감사합니다 🤗👍👍👍👍👍👍👍👍👍👍💖
1189,문명래              ,새누리 한국당 신천지 관계 밝혀라 박근혜가키웠지
1190,이주희              ,무식한소리좀 잠잠해라무가 드러나니께
1191,초코도넛              ,그럴꺼 같더라 놀랍지도 않네
1192,윤영도              ,여기의 댓글들 달은 사람들은 전부가 다 인간이 아닌 좀비들인가?초등학생들도 다 아는 우한폐렴의 번식의 이유를 신천지와 미래통합당으로 엮어 중구난방이니.
1193,이홍준              ,젊은놈이 참 더럽게 먹고사네..
1194,이인호              ,alclssha gjtthfl gkrhdlTsp ! sprk dhorhrgkrh dlTrnsk.
1195,오스카              ,"영상 잘 보았습니다. 대구 신천지와 이만희 친형이 죽은 청도 대남병원의 관계에 있어서 정치인들, 언론인들과 코로나 바이러스와 어떤 연관이 있는지 궁금해 영상 찾아보다가 확실하게 알려주시는 분이 계셔서 링크 공유해봅니다. https://youtu.be/IOZX1gTi0iU?t=535 참고로 신천지의 잘못된 교리를 부시는 영상도 있고 정치인들의 잘못된 점을 지적해주시는 속시원한 영상들도 많으니 한번 참고해 보시면 도움 많이 될 듯 싶습니다. 그럼 영상 잘 보고 갑니다."
1196,윤명숙              ,무슨얼토당토하는말해요박대통령이지금신천지에페렴전파했나요지금은문대통령시대잔아요?
1197,Remind PC              ,황교안이는 기독교 신자라면서 이단도 구분 못하는 ....... 이단 사이비보고 특정 교단이래...... 머리엔 뭐가 들었는지 생각은 하고 정치하냐?
1198,공평한세상              ,대한민국에서 기독교를 없애자
1199,CG J              ,박근혜 지역구 대구에서 신천지가 모였다.. 통합 미래당이 창당 되었다...분명 이 사건은. 정치인들이 총선을 앞두고 전략을 짜기위해 만든 자리이며 한국당 및 미래 통합당 자신들의 존재감을 알리기 위함이 것이다 ... 그래서 국민을 볼모로 이 위험한 시기에 정치쇼를  하는 것이다.. 국민이여 100년의 과거를 보라. 그리고 깨어나라..
